,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
69,69,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,20,True,60,BC vs BTC
70,70,0.14285714285714285,0.5714285714285714,0.8872602343148789,0.6345612615502547,21,True,60,BC vs BTC
71,71,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,22,True,60,BC vs BTC
72,72,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,23,True,60,BC vs BTC
73,73,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,24,True,60,BC vs BTC
74,74,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,25,True,60,BC vs BTC
75,75,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,26,True,60,BC vs BTC
76,76,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,27,True,60,BC vs BTC
77,77,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,28,True,60,BC vs BTC
78,78,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,29,True,60,BC vs BTC
79,79,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,30,True,60,BC vs BTC
80,80,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,31,True,60,BC vs BTC
81,81,0.0,0.6071428571428571,0.9254230344405624,0.6158709605685687,32,True,60,BC vs BTC
82,82,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,33,True,60,BC vs BTC
83,83,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,34,True,60,BC vs BTC
84,84,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,35,True,60,BC vs BTC
85,85,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,36,True,60,BC vs BTC
86,86,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,37,True,60,BC vs BTC
87,87,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,38,True,60,BC vs BTC
88,88,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,39,True,60,BC vs BTC
89,89,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,40,True,60,BC vs BTC
90,90,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,41,True,60,BC vs BTC
91,91,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,42,True,60,BC vs BTC
92,92,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,43,True,60,BC vs BTC
93,93,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,44,True,60,BC vs BTC
94,94,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,45,True,60,BC vs BTC
95,95,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,46,True,60,BC vs BTC
96,96,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,47,True,60,BC vs BTC
97,97,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,48,True,60,BC vs BTC
98,98,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,49,True,60,BC vs BTC
99,99,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,50,True,60,BC vs BTC
0,0,1.0,0.8928571428571429,0.21135083960698875,0.18988532582770595,1,False,30,BC vs BTC
1,1,1.0,0.9285714285714286,0.32134556630103417,0.3338032539763046,2,False,30,BC vs BTC
2,2,1.0,0.9285714285714286,0.06555267667742389,0.2263725930890359,3,False,30,BC vs BTC
3,3,0.7142857142857143,1.0,0.5892952171510678,0.027641884688565068,4,False,30,BC vs BTC
4,4,0.8571428571428571,0.9642857142857144,0.2290762621434725,0.2738022252297851,5,False,30,BC vs BTC
5,5,0.8571428571428571,1.0,0.4230638280015127,0.01487702996536877,6,False,30,BC vs BTC
6,6,1.0,0.9285714285714286,0.1978821084303952,0.15680692369886093,7,False,30,BC vs BTC
7,7,1.0,0.9642857142857144,0.1291850580988755,0.15628127291911695,8,False,30,BC vs BTC
8,8,1.0,0.8928571428571429,0.30317511809822595,0.24306553307812234,9,False,30,BC vs BTC
9,9,0.8571428571428571,0.9642857142857144,0.3553602713413425,0.2689926226419883,10,False,30,BC vs BTC
10,10,1.0,0.9285714285714286,0.1559629073449818,0.2071509361150976,11,False,30,BC vs BTC
11,11,0.7142857142857143,0.9642857142857144,0.380059532782052,0.2257018023625421,12,False,30,BC vs BTC
12,12,1.0,0.8928571428571429,0.2338313572826825,0.2560310662802381,13,False,30,BC vs BTC
13,13,0.8571428571428571,1.0,0.4001739309385726,0.02492783956185532,14,False,30,BC vs BTC
14,14,1.0,0.9285714285714286,0.14610914342623035,0.20745486133693486,15,False,30,BC vs BTC
15,15,1.0,0.9285714285714286,0.24724370365152484,0.2173595215294664,16,False,30,BC vs BTC
16,16,0.8571428571428571,0.9642857142857144,0.29675562068899924,0.2346774940916141,17,False,30,BC vs BTC
17,17,0.7142857142857143,1.0,0.4301402178874397,0.25497365887214635,18,False,30,BC vs BTC
18,18,1.0,0.8928571428571429,0.3277909407493186,0.3135797236092583,19,False,30,BC vs BTC
19,19,1.0,0.8928571428571429,0.1772862784258582,0.313481718467159,20,False,30,BC vs BTC
20,20,0.7142857142857143,1.0,0.4171747209615591,0.2787725364552168,21,False,30,BC vs BTC
21,21,1.0,0.8928571428571429,0.22690036962121626,0.2360757135392517,22,False,30,BC vs BTC
22,22,0.8571428571428571,0.9642857142857144,0.2279603023174229,0.230586731712714,23,False,30,BC vs BTC
23,23,0.8571428571428571,0.9642857142857144,0.27656630612102834,0.1230779706871726,24,False,30,BC vs BTC
24,24,1.0,0.8928571428571429,0.2529882516015581,0.32727881254045743,25,False,30,BC vs BTC
25,25,1.0,0.9642857142857144,0.11799084940845088,0.153413849690915,26,False,30,BC vs BTC
26,26,0.8571428571428571,0.9285714285714286,0.29128684786600445,0.2570309264276035,27,False,30,BC vs BTC
27,27,1.0,0.8928571428571429,0.2679742900378781,0.3160143219588468,28,False,30,BC vs BTC
28,28,0.8571428571428571,1.0,0.2992199434019143,0.11745223090092533,29,False,30,BC vs BTC
29,29,0.8571428571428571,0.9642857142857144,0.3526242545676261,0.2481630317680093,30,False,30,BC vs BTC
30,30,0.8571428571428571,1.0,0.35524143991000784,0.10754956847299844,31,False,30,BC vs BTC
31,31,0.8571428571428571,0.9642857142857144,0.1909010419607461,0.2248758017281594,32,False,30,BC vs BTC
32,32,0.8571428571428571,0.9642857142857144,0.30740199298192555,0.3401273427092276,33,False,30,BC vs BTC
33,33,1.0,0.8928571428571429,0.2363674393528412,0.3201972235546708,34,False,30,BC vs BTC
34,34,1.0,0.9285714285714286,0.2688782071401881,0.2113848098313936,35,False,30,BC vs BTC
35,35,0.8571428571428571,0.9642857142857144,0.2031699837750653,0.21943150610094084,36,False,30,BC vs BTC
36,36,0.7142857142857143,1.0,0.3800715312272877,0.12586253622500196,37,False,30,BC vs BTC
37,37,1.0,0.8928571428571429,0.3374960440528925,0.2501707365791928,38,False,30,BC vs BTC
38,38,1.0,0.9642857142857144,0.14985172456649268,0.12388886670307175,39,False,30,BC vs BTC
39,39,1.0,0.8928571428571429,0.2772695128968909,0.39846275604149184,40,False,30,BC vs BTC
40,40,0.8571428571428571,0.9285714285714286,0.4022185858009476,0.15108292564758655,41,False,30,BC vs BTC
41,41,1.0,0.9642857142857144,0.1132071170231079,0.17030252263179774,42,False,30,BC vs BTC
42,42,0.7142857142857143,0.9642857142857144,0.3591003889011292,0.2420597593819555,43,False,30,BC vs BTC
43,43,1.0,0.9285714285714286,0.13703731428725965,0.20329209063917106,44,False,30,BC vs BTC
44,44,1.0,0.9642857142857144,0.09192643735420196,0.12365939367465975,45,False,30,BC vs BTC
45,45,0.7142857142857143,0.9642857142857144,0.4511993262963434,0.26251899027858755,46,False,30,BC vs BTC
46,46,0.8571428571428571,0.9642857142857144,0.24475436247558285,0.18138262843381608,47,False,30,BC vs BTC
47,47,1.0,0.8928571428571429,0.11936642541126642,0.2480144970049616,48,False,30,BC vs BTC
48,48,1.0,0.8928571428571429,0.29175379140802155,0.3162134059870048,49,False,30,BC vs BTC
49,49,1.0,0.9642857142857144,0.14751422833944236,0.17898419964991993,50,False,30,BC vs BTC
50,50,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,1,True,30,BC vs BTC
51,51,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,2,True,30,BC vs BTC
52,52,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,3,True,30,BC vs BTC
53,53,0.5714285714285714,0.6428571428571429,0.7133716701172329,0.6578453890959278,4,True,30,BC vs BTC
54,54,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,5,True,30,BC vs BTC
55,55,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,6,True,30,BC vs BTC
56,56,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,7,True,30,BC vs BTC
57,57,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,8,True,30,BC vs BTC
58,58,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,9,True,30,BC vs BTC
59,59,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,10,True,30,BC vs BTC
60,60,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,11,True,30,BC vs BTC
61,61,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,12,True,30,BC vs BTC
62,62,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,13,True,30,BC vs BTC
63,63,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,14,True,30,BC vs BTC
64,64,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,15,True,30,BC vs BTC
65,65,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,16,True,30,BC vs BTC
66,66,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,17,True,30,BC vs BTC
67,67,0.5714285714285714,0.5714285714285714,0.7597168309966208,0.6515134653920808,18,True,30,BC vs BTC
68,68,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,19,True,30,BC vs BTC
69,69,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,20,True,30,BC vs BTC
70,70,0.14285714285714285,0.6785714285714286,0.9834504508281884,0.5991057879413738,21,True,30,BC vs BTC
71,71,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,22,True,30,BC vs BTC
72,72,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,23,True,30,BC vs BTC
73,73,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,24,True,30,BC vs BTC
74,74,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,25,True,30,BC vs BTC
75,75,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,26,True,30,BC vs BTC
76,76,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,27,True,30,BC vs BTC
77,77,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,28,True,30,BC vs BTC
78,78,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,29,True,30,BC vs BTC
79,79,0.5714285714285714,0.5714285714285714,0.6843878914543347,0.6746556745342633,30,True,30,BC vs BTC
80,80,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,31,True,30,BC vs BTC
81,81,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,32,True,30,BC vs BTC
82,82,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,33,True,30,BC vs BTC
83,83,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,34,True,30,BC vs BTC
84,84,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,35,True,30,BC vs BTC
85,85,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,36,True,30,BC vs BTC
86,86,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,37,True,30,BC vs BTC
87,87,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,38,True,30,BC vs BTC
88,88,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,39,True,30,BC vs BTC
89,89,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,40,True,30,BC vs BTC
90,90,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,41,True,30,BC vs BTC
91,91,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,42,True,30,BC vs BTC
92,92,0.5714285714285714,0.6428571428571429,0.7941468296333578,0.6260843056888282,43,True,30,BC vs BTC
93,93,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,44,True,30,BC vs BTC
94,94,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,45,True,30,BC vs BTC
95,95,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,46,True,30,BC vs BTC
96,96,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,47,True,30,BC vs BTC
97,97,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,48,True,30,BC vs BTC
98,98,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,49,True,30,BC vs BTC
99,99,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,50,True,30,BC vs BTC
0,0,1.0,0.9285714285714286,0.2481499350453139,0.21524053419178907,1,False,10,BC vs BTC
1,1,1.0,0.9285714285714286,0.31371393001534315,0.3070914221372605,2,False,10,BC vs BTC
2,2,1.0,0.9285714285714286,0.1092409727546278,0.2546811815270232,3,False,10,BC vs BTC
3,3,0.7142857142857143,1.0,0.4604665013064631,0.042145302491972673,4,False,10,BC vs BTC
4,4,0.8571428571428571,0.9642857142857144,0.21456926235657398,0.2618308216742441,5,False,10,BC vs BTC
5,5,0.8571428571428571,0.9642857142857144,0.18837467171080785,0.197972598733456,6,False,10,BC vs BTC
6,6,1.0,0.9285714285714286,0.22759865146480515,0.21152739416516106,7,False,10,BC vs BTC
7,7,1.0,0.9285714285714286,0.1811754281134109,0.21776036078519986,8,False,10,BC vs BTC
8,8,1.0,0.9285714285714286,0.2767571741909021,0.23761244136692175,9,False,10,BC vs BTC
9,9,0.8571428571428571,0.9642857142857144,0.2979114647303361,0.1543431259760791,10,False,10,BC vs BTC
10,10,1.0,0.9285714285714286,0.16276912161543136,0.23432807671998376,11,False,10,BC vs BTC
11,11,0.8571428571428571,0.9642857142857144,0.36424369271862,0.2074661543779103,12,False,10,BC vs BTC
12,12,1.0,0.9285714285714286,0.23856679979261786,0.2543537299646768,13,False,10,BC vs BTC
13,13,0.8571428571428571,1.0,0.2384645568802725,0.216844537831034,14,False,10,BC vs BTC
14,14,1.0,0.9285714285714286,0.1988999656195006,0.2500598717000101,15,False,10,BC vs BTC
15,15,0.8571428571428571,0.9285714285714286,0.2322660540359955,0.17732304697961546,16,False,10,BC vs BTC
16,16,0.8571428571428571,0.9642857142857144,0.4748473227254239,0.08032283616326515,17,False,10,BC vs BTC
17,17,0.7142857142857143,1.0,0.41562738008592737,0.2784915890292589,18,False,10,BC vs BTC
18,18,1.0,0.9285714285714286,0.2913302253878752,0.2832475085304477,19,False,10,BC vs BTC
19,19,1.0,0.9642857142857144,0.15239792221319867,0.3138287571355333,20,False,10,BC vs BTC
20,20,0.7142857142857143,1.0,0.3666222233405237,0.2957205400061492,21,False,10,BC vs BTC
21,21,1.0,0.9285714285714286,0.2312553296958537,0.2294797966195247,22,False,10,BC vs BTC
22,22,0.8571428571428571,0.9642857142857144,0.21137478438397087,0.14960292289694754,23,False,10,BC vs BTC
23,23,0.7142857142857143,1.0,0.5497427692898189,0.07376871118338102,24,False,10,BC vs BTC
24,24,1.0,0.9285714285714286,0.2279886620225685,0.3126411484918544,25,False,10,BC vs BTC
25,25,0.8571428571428571,1.0,0.21255546221379126,0.10318566346713999,26,False,10,BC vs BTC
26,26,0.8571428571428571,0.9642857142857144,0.2778471769557997,0.18132653669620494,27,False,10,BC vs BTC
27,27,1.0,0.9285714285714286,0.2540512453498394,0.3020473002882341,28,False,10,BC vs BTC
28,28,0.8571428571428571,0.9642857142857144,0.2642512609423183,0.2130125654912141,29,False,10,BC vs BTC
29,29,1.0,0.9642857142857144,0.33277863010994435,0.2600627672634652,30,False,10,BC vs BTC
30,30,0.8571428571428571,0.9642857142857144,0.3182028482373928,0.20437134485910088,31,False,10,BC vs BTC
31,31,0.8571428571428571,0.9642857142857144,0.2227838123095458,0.13835846163458754,32,False,10,BC vs BTC
32,32,0.8571428571428571,0.9642857142857144,0.30756552952820826,0.3295830960546989,33,False,10,BC vs BTC
33,33,1.0,0.9285714285714286,0.2090572825807169,0.21337100195711128,34,False,10,BC vs BTC
34,34,1.0,0.9285714285714286,0.2970318467520259,0.21688206526465195,35,False,10,BC vs BTC
35,35,1.0,0.9285714285714286,0.2022738148023193,0.24423938327138325,36,False,10,BC vs BTC
36,36,0.7142857142857143,1.0,0.4378367421514143,0.04871355511124061,37,False,10,BC vs BTC
37,37,1.0,0.9285714285714286,0.29031324030275146,0.22648125283157464,38,False,10,BC vs BTC
38,38,1.0,0.9285714285714286,0.13913241728641565,0.1776969455646887,39,False,10,BC vs BTC
39,39,1.0,0.9285714285714286,0.2647628875776936,0.362808235972944,40,False,10,BC vs BTC
40,40,0.8571428571428571,0.9642857142857144,0.3316008771219067,0.2164941803713844,41,False,10,BC vs BTC
41,41,1.0,0.9642857142857144,0.2176043546964543,0.26218844184617673,42,False,10,BC vs BTC
42,42,0.8571428571428571,0.9642857142857144,0.3120366967932062,0.16878049380238366,43,False,10,BC vs BTC
43,43,1.0,0.9642857142857144,0.2473459024655432,0.2731497535814953,44,False,10,BC vs BTC
44,44,1.0,0.9285714285714286,0.17964812153150475,0.3063123632546285,45,False,10,BC vs BTC
45,45,0.7142857142857143,0.9285714285714286,0.3890065606164671,0.2633659343526606,46,False,10,BC vs BTC
46,46,0.8571428571428571,0.9642857142857144,0.2564865509194552,0.140949184276397,47,False,10,BC vs BTC
47,47,1.0,0.9285714285714286,0.12339711023612035,0.2520491031055951,48,False,10,BC vs BTC
48,48,1.0,0.9285714285714286,0.3161792037853283,0.3218878992563565,49,False,10,BC vs BTC
49,49,1.0,0.9285714285714286,0.1901217261037939,0.16891316014288607,50,False,10,BC vs BTC
50,50,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,1,True,10,BC vs BTC
51,51,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,2,True,10,BC vs BTC
52,52,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,3,True,10,BC vs BTC
53,53,0.5714285714285714,0.5714285714285714,0.7138686460500899,0.6608304391225645,4,True,10,BC vs BTC
54,54,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,5,True,10,BC vs BTC
55,55,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,6,True,10,BC vs BTC
56,56,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,7,True,10,BC vs BTC
57,57,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,8,True,10,BC vs BTC
58,58,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,9,True,10,BC vs BTC
59,59,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,10,True,10,BC vs BTC
60,60,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,11,True,10,BC vs BTC
61,61,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,12,True,10,BC vs BTC
62,62,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,13,True,10,BC vs BTC
