,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
24,24,1.0,1.0,0.11989978052969677,0.08309280205304784,25,False,0,BC vs BPC
25,25,1.0,1.0,0.06386572821725005,0.05992709361506101,26,False,0,BC vs BPC
26,26,1.0,1.0,0.1474164125610238,0.09209918028181056,27,False,0,BC vs BPC
27,27,0.8571428571428571,1.0,0.1655039359307016,0.0025355739084422665,28,False,0,BC vs BPC
28,28,1.0,1.0,0.10849221898845557,0.0983522631595405,29,False,0,BC vs BPC
29,29,1.0,1.0,0.02822127207026855,0.022016177101422837,30,False,0,BC vs BPC
30,30,1.0,1.0,0.09437582380035088,0.09494141555084494,31,False,0,BC vs BPC
31,31,1.0,1.0,0.03957425441996515,0.009273493921153116,32,False,0,BC vs BPC
32,32,1.0,1.0,0.08805434686102011,0.09468345917647304,33,False,0,BC vs BPC
33,33,1.0,1.0,0.051202499238463886,0.0610829250582297,34,False,0,BC vs BPC
34,34,0.8571428571428571,1.0,0.13557488681213256,0.009235726261876884,35,False,0,BC vs BPC
35,35,1.0,1.0,0.02692763109612705,0.057551872261962574,36,False,0,BC vs BPC
36,36,1.0,1.0,0.07586723219352748,0.09374349898099947,37,False,0,BC vs BPC
37,37,1.0,1.0,0.11526220019875988,0.11255138704340822,38,False,0,BC vs BPC
38,38,0.8571428571428571,1.0,0.2358827084224018,0.0028363708494970803,39,False,0,BC vs BPC
39,39,1.0,1.0,0.017613615364167518,0.018330328978098036,40,False,0,BC vs BPC
40,40,1.0,1.0,0.010554515432999106,0.022631914659537764,41,False,0,BC vs BPC
41,41,1.0,1.0,0.0800027381641557,0.025648739888040683,42,False,0,BC vs BPC
42,42,0.8571428571428571,1.0,0.1783218532541834,0.008164799691528137,43,False,0,BC vs BPC
43,43,1.0,1.0,0.15412910318676,0.08879966313282836,44,False,0,BC vs BPC
44,44,1.0,1.0,0.08760899932575879,0.10032212926361267,45,False,0,BC vs BPC
45,45,1.0,1.0,0.1004673740877568,0.10558905754955933,46,False,0,BC vs BPC
46,46,1.0,1.0,0.15616587803726256,0.15647215876642145,47,False,0,BC vs BPC
47,47,0.8571428571428571,1.0,0.10296537799796623,0.0008764570009322738,48,False,0,BC vs BPC
48,48,1.0,1.0,0.08635803720836824,0.11293145659051268,49,False,0,BC vs BPC
49,49,1.0,1.0,0.013942420476943869,0.024229738603837488,50,False,0,BC vs BPC
50,50,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,1,True,0,BC vs BPC
51,51,0.625,0.7931034482758621,0.6997795062621174,0.5947888374473016,2,True,0,BC vs BPC
52,52,0.42857142857142855,0.6666666666666666,0.7055007984578279,0.5914312927368186,3,True,0,BC vs BPC
53,53,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092567,4,True,0,BC vs BPC
54,54,0.5714285714285714,0.6,0.6845963843837755,0.6730116670092566,5,True,0,BC vs BPC
55,55,0.625,0.6896551724137931,0.6568580662376615,0.6357540709103149,6,True,0,BC vs BPC
56,56,0.625,0.7586206896551724,0.6276060380437872,0.5593216556819097,7,True,0,BC vs BPC
57,57,0.5714285714285714,0.6,0.6845963843837755,0.6730116670092567,8,True,0,BC vs BPC
58,58,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092567,9,True,0,BC vs BPC
59,59,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092567,10,True,0,BC vs BPC
60,60,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,11,True,0,BC vs BPC
61,61,0.625,0.5862068965517241,0.664697496280839,0.6782093939033127,12,True,0,BC vs BPC
62,62,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092567,13,True,0,BC vs BPC
63,63,0.42857142857142855,0.6666666666666666,0.7390932528979081,0.5598742627030533,14,True,0,BC vs BPC
64,64,0.5714285714285714,0.7,0.6963963441127573,0.6121037923974434,15,True,0,BC vs BPC
65,65,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,16,True,0,BC vs BPC
66,66,0.625,0.5862068965517241,0.6519629196644815,0.6620999208148808,17,True,0,BC vs BPC
67,67,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092567,18,True,0,BC vs BPC
68,68,0.5714285714285714,0.6,0.6845963843837755,0.6730116670092566,19,True,0,BC vs BPC
69,69,0.5714285714285714,0.6,0.6845963843837755,0.6730116670092567,20,True,0,BC vs BPC
70,70,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,21,True,0,BC vs BPC
71,71,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,22,True,0,BC vs BPC
72,72,0.42857142857142855,0.7333333333333333,0.6790784210001387,0.5853511155967938,23,True,0,BC vs BPC
73,73,0.5714285714285714,0.6,0.686566348634899,0.6618286643309573,24,True,0,BC vs BPC
74,74,0.5714285714285714,0.6333333333333333,0.6907468759003402,0.5887223436049391,25,True,0,BC vs BPC
75,75,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,26,True,0,BC vs BPC
76,76,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,27,True,0,BC vs BPC
77,77,0.5714285714285714,0.6,0.6845963843837755,0.6730116670092567,28,True,0,BC vs BPC
78,78,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092566,29,True,0,BC vs BPC
79,79,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092566,30,True,0,BC vs BPC
80,80,0.625,0.6206896551724138,0.6280611740904778,0.6135313288804802,31,True,0,BC vs BPC
81,81,0.375,0.6896551724137931,0.7599069262743864,0.5616066508275289,32,True,0,BC vs BPC
82,82,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092566,33,True,0,BC vs BPC
83,83,0.5714285714285714,0.6,0.6905499820406981,0.66109831986611,34,True,0,BC vs BPC
84,84,0.5714285714285714,0.7333333333333333,0.6679068172598649,0.6055939566028666,35,True,0,BC vs BPC
85,85,0.625,0.5862068965517241,0.6646974962808389,0.6782093939033127,36,True,0,BC vs BPC
86,86,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,37,True,0,BC vs BPC
87,87,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092566,38,True,0,BC vs BPC
88,88,0.42857142857142855,0.7666666666666667,0.6696246594498384,0.5111567510077469,39,True,0,BC vs BPC
89,89,0.5714285714285714,0.6,0.6845963843837755,0.6730116670092567,40,True,0,BC vs BPC
90,90,0.5,0.6551724137931034,0.6970506129554752,0.5978045063927353,41,True,0,BC vs BPC
91,91,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,42,True,0,BC vs BPC
92,92,0.5714285714285714,0.6,0.6845963843837755,0.6730116670092567,43,True,0,BC vs BPC
93,93,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092566,44,True,0,BC vs BPC
94,94,0.5714285714285714,0.6,0.6845963843837753,0.6730116670092566,45,True,0,BC vs BPC
95,95,0.625,0.7586206896551724,0.6215615610919178,0.5956168028977531,46,True,0,BC vs BPC
96,96,0.625,0.5862068965517241,0.6646974962808387,0.6782093939033127,47,True,0,BC vs BPC
97,97,0.5714285714285714,0.6,0.6799639525830355,0.6455077171279251,48,True,0,BC vs BPC
98,98,0.5714285714285714,0.6,0.6845963843837755,0.6730116670092567,49,True,0,BC vs BPC
99,99,0.42857142857142855,0.6666666666666666,0.7410420261540658,0.6124882610557265,50,True,0,BC vs BPC
0,0,0.8333333333333334,1.0,0.1533531171273836,0.00402678103681739,1,False,10,BTC vs ChC
1,1,1.0,1.0,0.1615962104754107,0.19629978240002408,2,False,10,BTC vs ChC
2,2,0.8333333333333334,0.9130434782608696,0.3593030509429651,0.2840537126474328,3,False,10,BTC vs ChC
3,3,0.8333333333333334,1.0,0.17579789698230916,0.09977255462381274,4,False,10,BTC vs ChC
4,4,1.0,0.9166666666666666,0.2892415004400592,0.3225477404879696,5,False,10,BTC vs ChC
5,5,1.0,1.0,0.08017118925783569,0.05788049735776839,6,False,10,BTC vs ChC
6,6,0.8333333333333334,1.0,0.3121175297246995,0.06179368063174735,7,False,10,BTC vs ChC
7,7,0.8333333333333334,1.0,0.2262705973826649,0.12027721859489715,8,False,10,BTC vs ChC
8,8,0.8333333333333334,0.9565217391304348,0.3076840788223822,0.2365506838636553,9,False,10,BTC vs ChC
9,9,1.0,1.0,0.139591108483974,0.0955930140812698,10,False,10,BTC vs ChC
10,10,0.8333333333333334,0.9565217391304348,0.32014950499579403,0.2410703837334648,11,False,10,BTC vs ChC
11,11,1.0,1.0,0.08932899683271467,0.08278929633268345,12,False,10,BTC vs ChC
12,12,0.8333333333333334,0.9130434782608696,0.3289741775085487,0.2843239204574966,13,False,10,BTC vs ChC
13,13,0.8333333333333334,1.0,0.43512597406300224,0.009639531662706835,14,False,10,BTC vs ChC
14,14,1.0,1.0,0.19790624495150574,0.08532232486996867,15,False,10,BTC vs ChC
15,15,1.0,0.9565217391304348,0.2107769904731792,0.2648277217940977,16,False,10,BTC vs ChC
16,16,1.0,1.0,0.3207783230984435,0.11100637283658957,17,False,10,BTC vs ChC
17,17,0.8333333333333334,1.0,0.2370487707222416,0.14222334167413234,18,False,10,BTC vs ChC
18,18,0.8333333333333334,1.0,0.2053302072899643,0.08322122391605652,19,False,10,BTC vs ChC
19,19,1.0,1.0,0.04875901145184723,0.053988859917249166,20,False,10,BTC vs ChC
20,20,0.8333333333333334,1.0,0.2291030118097151,0.11784088323218712,21,False,10,BTC vs ChC
21,21,1.0,0.8695652173913043,0.2468670090041847,0.3642073310348367,22,False,10,BTC vs ChC
22,22,0.8333333333333334,0.8260869565217391,0.4049827106189206,0.39033693025683175,23,False,10,BTC vs ChC
23,23,0.8333333333333334,1.0,0.18477511655112566,0.0197970200788621,24,False,10,BTC vs ChC
24,24,1.0,1.0,0.2884014646450656,0.04358833013387397,25,False,10,BTC vs ChC
25,25,1.0,0.9130434782608696,0.2703532692300901,0.2980671871184033,26,False,10,BTC vs ChC
26,26,1.0,1.0,0.17477850082669666,0.13632711329910885,27,False,10,BTC vs ChC
27,27,1.0,0.9130434782608696,0.2784745247314703,0.3135752685260149,28,False,10,BTC vs ChC
28,28,1.0,1.0,0.28920128275746243,0.14461786171976662,29,False,10,BTC vs ChC
29,29,0.8,1.0,0.2440435735893506,0.11884998253091253,30,False,10,BTC vs ChC
30,30,0.8333333333333334,0.8260869565217391,0.37053234513206096,0.375326736007342,31,False,10,BTC vs ChC
31,31,0.6666666666666666,1.0,0.4024675300667547,0.021534160767145826,32,False,10,BTC vs ChC
32,32,1.0,0.9565217391304348,0.19471662191082686,0.24123657433440346,33,False,10,BTC vs ChC
33,33,0.8333333333333334,1.0,0.24232324194505125,0.18407960907764967,34,False,10,BTC vs ChC
34,34,1.0,1.0,0.2696617305215735,0.0608586172089326,35,False,10,BTC vs ChC
35,35,1.0,1.0,0.1605464296686014,0.11403010037514673,36,False,10,BTC vs ChC
36,36,1.0,0.9565217391304348,0.21088340214400292,0.2198020242830209,37,False,10,BTC vs ChC
37,37,1.0,1.0,0.15145575290883234,0.023936793869638158,38,False,10,BTC vs ChC
38,38,0.8333333333333334,0.8260869565217391,0.3948874439452315,0.3964519363446407,39,False,10,BTC vs ChC
39,39,0.8,1.0,0.2897372594323648,0.032788395678136004,40,False,10,BTC vs ChC
40,40,1.0,1.0,0.04237021545732594,0.12157603721325393,41,False,10,BTC vs ChC
41,41,0.6666666666666666,1.0,0.3898865964896638,0.015186360671462168,42,False,10,BTC vs ChC
42,42,0.8333333333333334,1.0,0.20849011684680954,0.02358232288161197,43,False,10,BTC vs ChC
43,43,1.0,0.9565217391304348,0.3128388942566612,0.2525268438077448,44,False,10,BTC vs ChC
44,44,1.0,1.0,0.25550060511907724,0.12785787580247973,45,False,10,BTC vs ChC
45,45,1.0,0.8260869565217391,0.3037227955073659,0.38305800903761467,46,False,10,BTC vs ChC
46,46,0.8333333333333334,1.0,0.2750177245749436,0.03582009618217502,47,False,10,BTC vs ChC
47,47,0.8333333333333334,1.0,0.2334627988567504,0.02611603395725797,48,False,10,BTC vs ChC
48,48,1.0,1.0,0.18075434050376435,0.12239963672818965,49,False,10,BTC vs ChC
49,49,1.0,1.0,0.1288538111309923,0.12807668238261574,50,False,10,BTC vs ChC
50,50,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107281,1,True,10,BTC vs ChC
51,51,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,2,True,10,BTC vs ChC
52,52,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,3,True,10,BTC vs ChC
53,53,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,4,True,10,BTC vs ChC
54,54,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,5,True,10,BTC vs ChC
55,55,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,6,True,10,BTC vs ChC
56,56,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107281,7,True,10,BTC vs ChC
57,57,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,8,True,10,BTC vs ChC
58,58,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,9,True,10,BTC vs ChC
59,59,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,10,True,10,BTC vs ChC
60,60,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,11,True,10,BTC vs ChC
61,61,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,12,True,10,BTC vs ChC
62,62,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,13,True,10,BTC vs ChC
63,63,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,14,True,10,BTC vs ChC
64,64,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,15,True,10,BTC vs ChC
65,65,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,16,True,10,BTC vs ChC
66,66,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107281,17,True,10,BTC vs ChC
67,67,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,18,True,10,BTC vs ChC
68,68,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,19,True,10,BTC vs ChC
69,69,0.8,0.6666666666666666,0.5440945442201535,0.6365141682948128,20,True,10,BTC vs ChC
70,70,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,21,True,10,BTC vs ChC
71,71,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,22,True,10,BTC vs ChC
72,72,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,23,True,10,BTC vs ChC
73,73,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,24,True,10,BTC vs ChC
74,74,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,25,True,10,BTC vs ChC
75,75,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,26,True,10,BTC vs ChC
76,76,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,27,True,10,BTC vs ChC
77,77,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,28,True,10,BTC vs ChC
78,78,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,29,True,10,BTC vs ChC
79,79,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,30,True,10,BTC vs ChC
80,80,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,31,True,10,BTC vs ChC
81,81,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107281,32,True,10,BTC vs ChC
82,82,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,33,True,10,BTC vs ChC
83,83,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,34,True,10,BTC vs ChC
84,84,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,35,True,10,BTC vs ChC
85,85,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,36,True,10,BTC vs ChC
86,86,0.3333333333333333,0.7826086956521741,0.8481440153705734,0.3967293313720547,37,True,10,BTC vs ChC
87,87,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107281,38,True,10,BTC vs ChC
88,88,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,39,True,10,BTC vs ChC
89,89,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,40,True,10,BTC vs ChC
90,90,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,41,True,10,BTC vs ChC
91,91,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,42,True,10,BTC vs ChC
92,92,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,43,True,10,BTC vs ChC
93,93,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,44,True,10,BTC vs ChC
94,94,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,45,True,10,BTC vs ChC
95,95,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,46,True,10,BTC vs ChC
96,96,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,47,True,10,BTC vs ChC
97,97,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,48,True,10,BTC vs ChC
98,98,0.6666666666666666,0.6956521739130435,0.6384650180841912,0.6145033203107282,49,True,10,BTC vs ChC
99,99,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,50,True,10,BTC vs ChC
0,0,0.8333333333333334,1.0,0.26056596797741755,0.002488050051070844,1,False,50,BTC vs ChC
1,1,1.0,1.0,0.03104168137331013,0.07289657696976141,2,False,50,BTC vs ChC
2,2,1.0,1.0,0.31259523452252563,0.1643977363417578,3,False,50,BTC vs ChC
3,3,1.0,1.0,0.18147431950833567,0.12295615479160647,4,False,50,BTC vs ChC
4,4,1.0,1.0,0.007736204121556206,0.051940315903189725,5,False,50,BTC vs ChC
5,5,1.0,1.0,0.04881824343904343,0.01379699025168443,6,False,50,BTC vs ChC
6,6,1.0,1.0,0.11623174987092495,0.03214600507599997,7,False,50,BTC vs ChC
7,7,1.0,1.0,0.2805149941975469,0.1879485663506637,8,False,50,BTC vs ChC
8,8,1.0,1.0,0.14189339269685847,0.11337782975072926,9,False,50,BTC vs ChC
9,9,1.0,1.0,0.050883021455627286,0.057502788585764464,10,False,50,BTC vs ChC
10,10,1.0,1.0,0.2335978060527527,0.13971048704857494,11,False,50,BTC vs ChC
11,11,1.0,1.0,0.00626571958429436,0.002354155374583337,12,False,50,BTC vs ChC
12,12,1.0,1.0,0.20998492048140271,0.1212525566472992,13,False,50,BTC vs ChC
13,13,0.8333333333333334,1.0,0.16581661566674166,0.00894282669994172,14,False,50,BTC vs ChC
14,14,1.0,1.0,0.21894373785167454,0.16748387107916832,15,False,50,BTC vs ChC
15,15,1.0,1.0,0.0212403392710974,0.08112290267987124,16,False,50,BTC vs ChC
16,16,0.5,1.0,0.5542229197659491,0.001670221827278813,17,False,50,BTC vs ChC
17,17,1.0,1.0,0.07875744664508755,0.05984617745972475,18,False,50,BTC vs ChC
18,18,0.8333333333333334,1.0,0.19870903622759015,0.06776804866188646,19,False,50,BTC vs ChC
19,19,1.0,1.0,0.012966660927346229,0.003238060946966702,20,False,50,BTC vs ChC
20,20,0.8333333333333334,1.0,0.16971408518213565,0.11809521058882183,21,False,50,BTC vs ChC
21,21,1.0,1.0,0.046686305324907945,0.02527616335579671,22,False,50,BTC vs ChC
22,22,1.0,1.0,0.21609923341482706,0.23017477831292135,23,False,50,BTC vs ChC
23,23,1.0,1.0,0.17413786659856687,0.12787320648437833,24,False,50,BTC vs ChC
24,24,1.0,1.0,0.2613440228365396,0.05696314294700816,25,False,50,BTC vs ChC
25,25,1.0,1.0,0.056842697840137374,0.09418808984091136,26,False,50,BTC vs ChC
26,26,1.0,1.0,0.10406380186466806,0.040197097087840014,27,False,50,BTC vs ChC
27,27,1.0,0.9130434782608696,0.3067038576557081,0.3002881786335682,28,False,50,BTC vs ChC
28,28,0.8333333333333334,1.0,0.2578449235162142,0.03501111563367972,29,False,50,BTC vs ChC
29,29,0.8,1.0,0.20805901919732975,0.0610842021832604,30,False,50,BTC vs ChC
30,30,1.0,1.0,0.06721227212230439,0.008122683033061894,31,False,50,BTC vs ChC
31,31,1.0,1.0,0.1342938520414804,0.05518841953652713,32,False,50,BTC vs ChC
32,32,1.0,1.0,0.19911490397165696,0.1543216367393549,33,False,50,BTC vs ChC
33,33,1.0,1.0,0.09811541462914347,0.09190977934290584,34,False,50,BTC vs ChC
34,34,1.0,1.0,0.2512915362366851,0.024447324346942148,35,False,50,BTC vs ChC
35,35,1.0,1.0,0.17297349059440145,0.1470022978154307,36,False,50,BTC vs ChC
36,36,1.0,1.0,0.16059764836257348,0.09191616656566423,37,False,50,BTC vs ChC
37,37,1.0,1.0,0.10310223230163652,0.03814939632389338,38,False,50,BTC vs ChC
38,38,1.0,0.8695652173913043,0.3614927112832176,0.35644706237859264,39,False,50,BTC vs ChC
39,39,0.8,1.0,0.19955094062991746,0.03223484221536289,40,False,50,BTC vs ChC
40,40,1.0,1.0,0.019935278555507373,0.05114220308287036,41,False,50,BTC vs ChC
41,41,0.6666666666666666,1.0,0.28415693731208896,0.04323490434514515,42,False,50,BTC vs ChC
42,42,0.8333333333333334,1.0,0.394037731954646,0.09730412707536186,43,False,50,BTC vs ChC
43,43,1.0,1.0,0.023829787285662842,0.053336506558347145,44,False,50,BTC vs ChC
44,44,1.0,1.0,0.08300850814643357,0.005207735651008815,45,False,50,BTC vs ChC
45,45,1.0,1.0,0.1506552073510789,0.18529539378991555,46,False,50,BTC vs ChC
46,46,0.8333333333333334,1.0,0.23697947304910366,0.019602731158305454,47,False,50,BTC vs ChC
47,47,1.0,1.0,0.10237581735245388,0.03596435502618925,48,False,50,BTC vs ChC
48,48,1.0,1.0,0.2003033119558182,0.18270567335876006,49,False,50,BTC vs ChC
49,49,1.0,1.0,0.06991776128876058,0.005071171983816175,50,False,50,BTC vs ChC
50,50,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107281,1,True,50,BTC vs ChC
51,51,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,2,True,50,BTC vs ChC
52,52,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,3,True,50,BTC vs ChC
53,53,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,4,True,50,BTC vs ChC
