,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
92,92,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,43,True,30,ChC vs NGC
93,93,0.5,0.6111111111111112,0.7004408951071173,0.6593019769726495,44,True,30,ChC vs NGC
94,94,0.3333333333333333,0.7894736842105263,0.7289725948353757,0.5705175890382413,45,True,30,ChC vs NGC
95,95,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,46,True,30,ChC vs NGC
96,96,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,47,True,30,ChC vs NGC
97,97,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,48,True,30,ChC vs NGC
98,98,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,49,True,30,ChC vs NGC
99,99,0.6666666666666666,0.631578947368421,0.6210381267957412,0.6183407535527362,50,True,30,ChC vs NGC
0,0,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,1,False,20,ChC vs NGC
1,1,0.8,0.8823529411764706,0.4954854635031412,0.3744939533748653,2,False,20,ChC vs NGC
2,2,0.6,0.8823529411764706,0.7740827118143516,0.3212227554067861,3,False,20,ChC vs NGC
3,3,1.0,0.8333333333333334,0.463799771826977,0.4687912173542294,4,False,20,ChC vs NGC
4,4,1.0,0.9473684210526316,0.18507744177775387,0.2301333889316093,5,False,20,ChC vs NGC
5,5,0.8,0.8235294117647058,0.5878793012955902,0.5054241795061245,6,False,20,ChC vs NGC
6,6,0.8,0.8823529411764706,0.5189414592329974,0.3725677721436651,7,False,20,ChC vs NGC
7,7,1.0,0.8823529411764706,0.21135521564810086,0.2735864224605773,8,False,20,ChC vs NGC
8,8,0.5,0.6111111111111112,0.6988802748109065,0.6210106260213913,9,False,20,ChC vs NGC
9,9,1.0,0.9473684210526316,0.0854358385861741,0.19504683254494415,10,False,20,ChC vs NGC
10,10,0.6,0.8823529411764706,0.6510197066428185,0.5596621605542974,11,False,20,ChC vs NGC
11,11,0.8,0.8235294117647058,0.5342300323713445,0.4273389246249015,12,False,20,ChC vs NGC
12,12,1.0,0.8823529411764706,0.2867245499364448,0.3242568619152181,13,False,20,ChC vs NGC
13,13,0.75,0.8333333333333334,0.5650643627423184,0.4903357218921544,14,False,20,ChC vs NGC
14,14,1.0,0.8947368421052632,0.2315371085918345,0.3133666646407992,15,False,20,ChC vs NGC
15,15,0.8,0.8235294117647058,0.5552067256593554,0.5508806489025818,16,False,20,ChC vs NGC
16,16,1.0,0.8235294117647058,0.39589323052035,0.4858983452360339,17,False,20,ChC vs NGC
17,17,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,18,False,20,ChC vs NGC
18,18,0.5,0.8888888888888888,0.6232276447198568,0.3855603078561417,19,False,20,ChC vs NGC
19,19,1.0,0.9473684210526316,0.059637523953988775,0.15879096974484008,20,False,20,ChC vs NGC
20,20,0.6,0.8823529411764706,0.6972135310258272,0.4908257712965257,21,False,20,ChC vs NGC
21,21,0.8,1.0,0.17647813135670334,0.06981172195632554,22,False,20,ChC vs NGC
22,22,0.6,0.9411764705882352,0.5207213702856807,0.3720424503924781,23,False,20,ChC vs NGC
23,23,1.0,0.8888888888888888,0.3611184534016285,0.33722648910744546,24,False,20,ChC vs NGC
24,24,1.0,0.9473684210526316,0.08956173583391051,0.17128242718598846,25,False,20,ChC vs NGC
25,25,1.0,0.8823529411764706,0.4245784190868704,0.4586426164380172,26,False,20,ChC vs NGC
26,26,0.8,0.8235294117647058,0.5219340672415044,0.5412978703320376,27,False,20,ChC vs NGC
27,27,0.8,0.9411764705882352,0.3759908050000548,0.3436772434420473,28,False,20,ChC vs NGC
28,28,0.5,0.8333333333333334,0.7323646317993476,0.5143037256111085,29,False,20,ChC vs NGC
29,29,1.0,0.8421052631578947,0.3973543179229616,0.4393498347665213,30,False,20,ChC vs NGC
30,30,1.0,0.8823529411764706,0.07211908934837398,0.2896485657923768,31,False,20,ChC vs NGC
31,31,1.0,0.8235294117647058,0.4578546558892683,0.504155499760916,32,False,20,ChC vs NGC
32,32,0.8,0.8235294117647058,0.5890963582891693,0.4942603762306156,33,False,20,ChC vs NGC
33,33,0.5,0.6111111111111112,0.6987651633053458,0.5989055027194523,34,False,20,ChC vs NGC
34,34,0.6666666666666666,0.8947368421052632,0.7487114033939769,0.3362666558193014,35,False,20,ChC vs NGC
35,35,1.0,0.7647058823529411,0.4779421432969448,0.5347506256185566,36,False,20,ChC vs NGC
36,36,0.6,0.8823529411764706,0.6684957995978359,0.391095434734545,37,False,20,ChC vs NGC
37,37,1.0,0.9411764705882352,0.1646277400437925,0.2935690958230252,38,False,20,ChC vs NGC
38,38,0.5,0.9444444444444444,1.1154416723943792,0.12885721181144694,39,False,20,ChC vs NGC
39,39,1.0,0.8421052631578947,0.40765285496989706,0.4324168322680969,40,False,20,ChC vs NGC
40,40,0.6,0.8235294117647058,0.671421201261638,0.5522196088383592,41,False,20,ChC vs NGC
41,41,1.0,0.7647058823529411,0.4930085879013237,0.508210844513185,42,False,20,ChC vs NGC
42,42,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,43,False,20,ChC vs NGC
43,43,0.75,0.8888888888888888,0.4374181450947587,0.4210267602471641,44,False,20,ChC vs NGC
44,44,1.0,0.9473684210526316,0.2445776096972391,0.21438272296341104,45,False,20,ChC vs NGC
45,45,0.8,0.8823529411764706,0.36367665976149055,0.4018247652001425,46,False,20,ChC vs NGC
46,46,1.0,0.7647058823529411,0.4896971490107246,0.5382364385319529,47,False,20,ChC vs NGC
47,47,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,48,False,20,ChC vs NGC
48,48,0.75,0.8333333333333334,0.683799792163879,0.4906408168739232,49,False,20,ChC vs NGC
49,49,0.6666666666666666,0.8421052631578947,0.6066938916458663,0.5161537621376386,50,False,20,ChC vs NGC
50,50,0.6,0.6470588235294118,0.6274746635273558,0.6301935138187742,1,True,20,ChC vs NGC
51,51,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,2,True,20,ChC vs NGC
52,52,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,3,True,20,ChC vs NGC
53,53,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,True,20,ChC vs NGC
54,54,0.3333333333333333,0.7894736842105263,0.7313809104727715,0.5628248203343184,5,True,20,ChC vs NGC
55,55,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,6,True,20,ChC vs NGC
56,56,0.2,0.8823529411764706,1.2178324409494752,0.35897404020465384,7,True,20,ChC vs NGC
57,57,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,8,True,20,ChC vs NGC
58,58,0.5,0.6111111111111112,0.6900686950458227,0.6149990738707934,9,True,20,ChC vs NGC
59,59,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,10,True,20,ChC vs NGC
60,60,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,11,True,20,ChC vs NGC
61,61,0.6,0.5882352941176471,0.6464789445362609,0.661466041207475,12,True,20,ChC vs NGC
62,62,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,13,True,20,ChC vs NGC
63,63,0.5,0.6111111111111112,0.7041887404163928,0.6246190168055106,14,True,20,ChC vs NGC
64,64,0.6666666666666666,0.6842105263157895,0.6551243115220545,0.630215875773056,15,True,20,ChC vs NGC
65,65,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,16,True,20,ChC vs NGC
66,66,0.6,0.6470588235294118,0.6298336286324464,0.6132735680794611,17,True,20,ChC vs NGC
67,67,0.6,0.7058823529411765,0.6853596844479456,0.5664456788208647,18,True,20,ChC vs NGC
68,68,0.5,0.6111111111111112,0.6957546903076298,0.6234852744543248,19,True,20,ChC vs NGC
69,69,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,20,True,20,ChC vs NGC
70,70,0.4,0.7058823529411765,0.6724084763093211,0.6083727459326157,21,True,20,ChC vs NGC
71,71,0.6,0.6470588235294118,0.6160272626396196,0.61066184338983,22,True,20,ChC vs NGC
72,72,0.4,0.7647058823529411,0.6791708017172665,0.568216827111516,23,True,20,ChC vs NGC
73,73,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,24,True,20,ChC vs NGC
74,74,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,25,True,20,ChC vs NGC
75,75,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,26,True,20,ChC vs NGC
76,76,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,27,True,20,ChC vs NGC
77,77,0.6,0.5882352941176471,0.6521177522175045,0.6466068372046131,28,True,20,ChC vs NGC
78,78,0.5,0.6666666666666666,0.7206455581897806,0.5974334728965555,29,True,20,ChC vs NGC
79,79,0.3333333333333333,0.7894736842105263,0.7933724555033668,0.5489785563887629,30,True,20,ChC vs NGC
80,80,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,31,True,20,ChC vs NGC
81,81,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,32,True,20,ChC vs NGC
82,82,0.6,0.6470588235294118,0.6267096708309621,0.6363652813083509,33,True,20,ChC vs NGC
83,83,0.5,0.6111111111111112,0.7176670244367259,0.6169967607696831,34,True,20,ChC vs NGC
84,84,0.3333333333333333,0.7894736842105263,0.6826382769826744,0.5900816571216639,35,True,20,ChC vs NGC
85,85,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,36,True,20,ChC vs NGC
86,86,0.4,0.8235294117647058,0.7527612430381525,0.5128778890135677,37,True,20,ChC vs NGC
87,87,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,38,True,20,ChC vs NGC
88,88,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,39,True,20,ChC vs NGC
89,89,0.6666666666666666,0.6842105263157895,0.6267348472221314,0.6304302474221942,40,True,20,ChC vs NGC
90,90,0.6,0.6470588235294118,0.6205928779526706,0.6261388015343456,41,True,20,ChC vs NGC
91,91,0.6,0.5882352941176471,0.6343669565914251,0.6475163116026103,42,True,20,ChC vs NGC
92,92,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,43,True,20,ChC vs NGC
93,93,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,44,True,20,ChC vs NGC
94,94,0.3333333333333333,0.7894736842105263,0.7235395516564681,0.5637284453093634,45,True,20,ChC vs NGC
95,95,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,46,True,20,ChC vs NGC
96,96,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,47,True,20,ChC vs NGC
97,97,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,48,True,20,ChC vs NGC
98,98,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,49,True,20,ChC vs NGC
99,99,0.6666666666666666,0.6842105263157895,0.6129530638583202,0.6068343070283881,50,True,20,ChC vs NGC
0,0,1.0,0.7647058823529411,0.5151404140100442,0.4914259797038192,1,False,70,ChC vs NGC
1,1,0.6,0.7058823529411765,0.6188686643004608,0.5900213336026607,2,False,70,ChC vs NGC
2,2,0.6,0.9411764705882352,0.6592890990115656,0.4616791444508829,3,False,70,ChC vs NGC
3,3,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,False,70,ChC vs NGC
4,4,1.0,0.7894736842105263,0.5201841085504582,0.5997955564310872,5,False,70,ChC vs NGC
5,5,1.0,0.8235294117647058,0.5021723343421511,0.3802487374313739,6,False,70,ChC vs NGC
6,6,0.6,0.8235294117647058,0.6278258342487582,0.5713519409311987,7,False,70,ChC vs NGC
7,7,0.8,0.7647058823529411,0.5339778321423676,0.6075881547998313,8,False,70,ChC vs NGC
8,8,0.75,0.7777777777777778,0.6665707033212476,0.5433677836315661,9,False,70,ChC vs NGC
9,9,1.0,0.8421052631578947,0.4780008053270535,0.5874823951209006,10,False,70,ChC vs NGC
10,10,0.8,0.8823529411764706,0.6868145648442625,0.4807348762465599,11,False,70,ChC vs NGC
11,11,0.8,0.8823529411764706,0.4148944360646469,0.4260869967568206,12,False,70,ChC vs NGC
12,12,0.8,0.7647058823529411,0.5308108598898058,0.6112876369393888,13,False,70,ChC vs NGC
13,13,0.5,0.6111111111111112,0.6875884673796465,0.6120853729772205,14,False,70,ChC vs NGC
14,14,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,15,False,70,ChC vs NGC
15,15,0.8,0.8823529411764706,0.4525035154467419,0.5343194416135213,16,False,70,ChC vs NGC
16,16,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,17,False,70,ChC vs NGC
17,17,0.6,0.8823529411764706,0.6684245824782611,0.5528418703156154,18,False,70,ChC vs NGC
18,18,0.5,0.7222222222222222,0.6800572053625313,0.5743671435711954,19,False,70,ChC vs NGC
19,19,1.0,0.8421052631578947,0.4622768098505913,0.555551706216857,20,False,70,ChC vs NGC
20,20,0.6,0.9411764705882352,0.6347703331798418,0.5110677834921958,21,False,70,ChC vs NGC
21,21,0.6,0.5882352941176471,0.6615926905145594,0.6600159547404811,22,False,70,ChC vs NGC
22,22,0.8,0.8235294117647058,0.5174269234257143,0.5413733513522335,23,False,70,ChC vs NGC
23,23,0.5,0.7222222222222222,0.6171259622077933,0.5922797909836016,24,False,70,ChC vs NGC
24,24,0.6666666666666666,0.5789473684210527,0.5853872952879807,0.6347273557276238,25,False,70,ChC vs NGC
25,25,1.0,0.7647058823529411,0.5600394234088236,0.5954294537663785,26,False,70,ChC vs NGC
26,26,0.8,0.7647058823529411,0.5409629781035209,0.6035780126735178,27,False,70,ChC vs NGC
27,27,1.0,0.8235294117647058,0.5591548273000903,0.5769159528256588,28,False,70,ChC vs NGC
28,28,0.5,0.9444444444444444,0.9947080122766084,0.3334346415585254,29,False,70,ChC vs NGC
29,29,1.0,0.8421052631578947,0.4999275113681456,0.5378499784611391,30,False,70,ChC vs NGC
30,30,0.8,0.5882352941176471,0.5608760833156095,0.6330036155763807,31,False,70,ChC vs NGC
31,31,1.0,0.7647058823529411,0.4479095613925458,0.5226674538971867,32,False,70,ChC vs NGC
32,32,0.8,0.8235294117647058,0.5273690131726729,0.4960580005848305,33,False,70,ChC vs NGC
33,33,0.75,0.8888888888888888,0.6779550205718345,0.4720610420222711,34,False,70,ChC vs NGC
34,34,0.6666666666666666,0.8947368421052632,0.6704461318173355,0.5485978290675984,35,False,70,ChC vs NGC
35,35,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,36,False,70,ChC vs NGC
36,36,0.6,0.8823529411764706,0.6593534701895749,0.5440871422252128,37,False,70,ChC vs NGC
37,37,1.0,0.8235294117647058,0.43345697619740464,0.5478357731116775,38,False,70,ChC vs NGC
38,38,0.5,0.9444444444444444,0.7427096567866247,0.4554991125975858,39,False,70,ChC vs NGC
39,39,1.0,0.8421052631578947,0.5124441549114911,0.5518827561492008,40,False,70,ChC vs NGC
40,40,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,41,False,70,ChC vs NGC
41,41,1.0,0.8235294117647058,0.5159376160784349,0.5378769895807917,42,False,70,ChC vs NGC
42,42,0.8,0.8823529411764706,0.5729055125711275,0.4408423552824292,43,False,70,ChC vs NGC
43,43,1.0,0.8333333333333334,0.5300755875006218,0.5699786001390742,44,False,70,ChC vs NGC
44,44,1.0,0.7368421052631579,0.5748203194053884,0.6037497519741354,45,False,70,ChC vs NGC
45,45,1.0,0.7647058823529411,0.5589311221650439,0.6046170850492624,46,False,70,ChC vs NGC
46,46,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,47,False,70,ChC vs NGC
47,47,0.8,0.7058823529411765,0.6072618189245249,0.5766139221293747,48,False,70,ChC vs NGC
48,48,0.75,0.8888888888888888,0.5680552903849897,0.475786331396633,49,False,70,ChC vs NGC
49,49,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,50,False,70,ChC vs NGC
50,50,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,1,True,70,ChC vs NGC
51,51,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,2,True,70,ChC vs NGC
52,52,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,3,True,70,ChC vs NGC
53,53,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,True,70,ChC vs NGC
54,54,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,5,True,70,ChC vs NGC
55,55,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,6,True,70,ChC vs NGC
56,56,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,7,True,70,ChC vs NGC
57,57,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,8,True,70,ChC vs NGC
58,58,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,9,True,70,ChC vs NGC
59,59,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,10,True,70,ChC vs NGC
60,60,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,11,True,70,ChC vs NGC
61,61,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,12,True,70,ChC vs NGC
62,62,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,13,True,70,ChC vs NGC
63,63,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,14,True,70,ChC vs NGC
64,64,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,15,True,70,ChC vs NGC
65,65,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,16,True,70,ChC vs NGC
66,66,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,17,True,70,ChC vs NGC
67,67,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,18,True,70,ChC vs NGC
68,68,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,19,True,70,ChC vs NGC
69,69,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,20,True,70,ChC vs NGC
70,70,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,21,True,70,ChC vs NGC
71,71,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,22,True,70,ChC vs NGC
72,72,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,23,True,70,ChC vs NGC
73,73,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,24,True,70,ChC vs NGC
74,74,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,25,True,70,ChC vs NGC
75,75,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,26,True,70,ChC vs NGC
76,76,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,27,True,70,ChC vs NGC
77,77,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,28,True,70,ChC vs NGC
78,78,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,29,True,70,ChC vs NGC
79,79,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,30,True,70,ChC vs NGC
80,80,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,31,True,70,ChC vs NGC
81,81,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,32,True,70,ChC vs NGC
82,82,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,33,True,70,ChC vs NGC
83,83,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,34,True,70,ChC vs NGC
84,84,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,35,True,70,ChC vs NGC
85,85,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,36,True,70,ChC vs NGC
86,86,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,37,True,70,ChC vs NGC
87,87,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,38,True,70,ChC vs NGC
88,88,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,39,True,70,ChC vs NGC
89,89,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,40,True,70,ChC vs NGC
90,90,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,41,True,70,ChC vs NGC
91,91,0.6,0.7058823529411765,0.6948370988902468,0.6252120752806818,42,True,70,ChC vs NGC
92,92,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,43,True,70,ChC vs NGC
93,93,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,44,True,70,ChC vs NGC
94,94,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,45,True,70,ChC vs NGC
95,95,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,46,True,70,ChC vs NGC
96,96,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,47,True,70,ChC vs NGC
97,97,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,48,True,70,ChC vs NGC
98,98,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,49,True,70,ChC vs NGC
99,99,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,50,True,70,ChC vs NGC
0,0,0.8,0.8823529411764706,0.5021440625214746,0.4029016005877346,1,False,60,ChC vs NGC
1,1,0.8,0.7647058823529411,0.6091596742557355,0.5844942062687841,2,False,60,ChC vs NGC
2,2,0.6,0.8823529411764706,0.7001646736223603,0.41475501050657465,3,False,60,ChC vs NGC
3,3,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,False,60,ChC vs NGC
4,4,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,5,False,60,ChC vs NGC
